-810.721069,357.073334,-209.43811
-810.797241,357.202759,-209.377548
-810.863525,357.242889,-209.386551
-810.767212,357.251617,-209.345261
-810.549561,357.201813,-209.314606
-810.102722,357.078217,-209.220963
-809.895142,357.045197,-209.305191
-809.87207,357.010284,-209.251724
-809.614258,356.949097,-209.140778
-809.42926,356.979584,-209.248444
-809.078979,356.928833,-209.2146
-808.846313,356.881592,-209.203003
-808.37561,356.619232,-209.130249
-808.484131,356.85965,-209.24382
-808.322937,356.855164,-209.226227
-808.217041,356.875061,-209.185181
-808.075317,356.874207,-209.151367
-807.921936,356.867737,-209.111588
-807.752441,356.866852,-209.067123
-807.617188,356.882172,-209.024307
-807.505615,356.880249,-208.980606
-807.358948,356.878021,-208.948334
-807.096558,356.845581,-208.90741
-806.737915,356.789825,-208.795105
-806.47821,356.783386,-208.864059
-806.006104,356.69455,-208.803726
-805.698669,356.589752,-208.816818
-805.169189,356.291504,-208.778702
-805.248901,356.473999,-208.914612
-805.116638,356.479034,-208.913239
-804.98114,356.465088,-208.926682
-804.980713,356.40625,-208.876831
-804.692566,356.398071,-208.875336
-804.443176,356.382019,-208.900116
-804.193848,356.343628,-208.911652
-803.988464,356.319916,-208.893112
-803.778198,356.306,-208.8591
-803.591125,356.300262,-208.722519
-803.334656,356.170746,-208.623795
-802.932739,355.878815,-208.516083
-803.293884,356.323425,-208.679962
-802.652588,356.065552,-208.615387
-802.316467,355.957825,-208.609665
-802.189941,356.052185,-208.599823
-802.170044,356.125061,-208.565353
-802.088806,356.119629,-208.619888
-801.756775,356.040314,-208.571838
-801.631653,356.02005,-208.667313
-801.279968,355.959106,-208.617584
-801.162659,355.937531,-208.690582
-800.917603,355.912598,-208.686951
-800.578125,355.866028,-208.608185
-800.161133,355.682922,-208.543457
-799.671143,355.339661,-208.465668
-799.925598,355.796478,-208.615509
-799.34552,355.578613,-208.522186
-798.934204,355.207794,-208.691833
-799.101196,355.605743,-208.51207
-799.229309,355.877869,-208.217819
-798.617981,355.480865,-208.026932
-798.258667,355.116821,-208.043869
-797.889282,354.913513,-207.944321
-797.566895,354.750244,-207.829727
-798.126709,355.729675,-208.150208
-798.111084,355.828918,-208.117096
-797.800964,355.844879,-208.027451
-797.570374,355.816528,-207.981293
-796.897705,355.17807,-208.40564
-796.98053,355.40155,-208.328781
-796.996582,355.586121,-208.080643
-796.482117,355.365997,-207.962189
-796.625732,355.572327,-208.082596
-796.187927,355.44339,-208.03212
-795.98645,355.455322,-208.009262
-795.838074,355.46933,-207.97699
-795.40387,355.185974,-207.966431
-794.97113,354.791199,-207.942703
-794.559265,354.355743,-208.033661
-794.286316,354.168243,-207.917068
-794.022339,354.204407,-207.791885
-793.710266,354.209839,-207.670395
-794.18512,355.159363,-208.026016
-793.291626,354.509857,-208.385208
-792.952759,354.365479,-208.427353
-792.955444,354.496368,-208.501541
-792.5,354.066223,-207.991898
-792.130371,353.705841,-207.62558
-791.793579,353.431793,-207.312866
-791.565063,353.339203,-207.288681
-791.337463,353.096649,-207.377625
-791.167236,353.327728,-207.666092
-791.004822,353.295807,-207.911453
-790.913635,353.588531,-208.112411
-790.846619,353.640503,-208.363434
-790.960205,354.077637,-208.396713
-791.148865,354.376862,-208.342651
-791.489868,354.613037,-208.450928
-791.410278,354.590698,-208.476257
-791.243225,354.548706,-208.51564
-790.911011,354.466858,-208.479309
-790.51239,354.285828,-208.497482
-790.462036,354.311096,-208.655563
-790.257385,354.24469,-208.703064
-790.080383,354.187866,-208.750107
-789.913391,354.122253,-208.794373
-789.744324,354.039612,-208.856033
-789.49292,353.959381,-208.839005
-789.16803,353.812134,-208.855972
-788.671814,353.472015,-208.85434
-788.432251,353.176849,-208.866989
-787.976562,352.948334,-208.863831
-787.665283,352.770752,-208.884811
-787.410522,352.69754,-208.923492
-787.234436,352.631714,-208.979233
-787.093933,352.595581,-209.020981
-786.970886,352.5737,-209.066666
-786.838745,352.542786,-209.119064
-786.70459,352.530457,-209.182007
-786.547791,352.48465,-209.240082
-787.2677,353.36499,-209.563248
-787.304016,353.349091,-209.63176
-787.112793,353.274384,-209.62561
-786.772583,353.084473,-209.679291
-786.325256,352.754944,-209.711517
-786.667114,353.062805,-209.927017
-786.548523,353.017822,-209.997452
-786.412476,352.964294,-210.075089
-786.292175,352.914795,-210.131012
-785.536804,352.391541,-209.964813
-785.282288,352.267151,-209.991776
-785.079346,352.178223,-210.055649
-784.870789,352.09967,-210.130386
-784.688904,352.019775,-210.181412
-784.556763,351.983612,-210.223801
-784.425598,351.950958,-210.235519
-784.329895,351.925079,-210.263718
-784.250549,351.908997,-210.308868
-784.127991,351.836609,-210.353104
-783.972229,351.763367,-210.387817
-783.841064,351.811096,-210.455109
-783.577698,351.766327,-210.524872
-783.250427,351.728973,-210.562439
-783.455872,352.176605,-210.730652
-782.848328,351.907806,-210.772537
-782.970947,352.004456,-210.897995
-782.745117,351.914917,-211.006821
-782.529236,351.830109,-211.115799
-781.995178,351.360321,-211.025269
-781.289307,350.873352,-211.021225
-780.798279,350.568512,-211.010605
-780.404602,350.374939,-211.06131
-780.45874,350.809784,-211.486496
-780.331055,350.809784,-212.047043
-780.184753,350.775879,-212.158813
-779.897644,350.654755,-212.151459
-779.726257,350.598511,-212.188507
-779.609131,350.654755,-212.028793
-779.325439,350.420868,-211.893372
-779.036072,350.203979,-211.933258
-778.672424,350.137146,-211.933685
-778.389832,350.514282,-212.055969
-778.352112,351.03421,-212.211609
-777.490784,350.776367,-212.016876
-777.067993,350.746735,-212.029739
-777.008606,350.949554,-211.961288
-776.709473,351.019714,-212.171616
-776.457336,350.975891,-212.223038
-776.233643,350.959961,-212.236664
-775.536072,350.49292,-212.077072
-774.887512,349.988068,-211.979523
-774.42395,349.730408,-211.918228
-774.016113,349.583954,-211.930206
-773.676575,349.508972,-212.032425
-773.315735,349.503052,-212.101257
-773.785522,350.434967,-212.672546
-773.165588,349.957489,-213.171463
-772.836914,349.717529,-213.153351
-772.76123,349.783905,-213.318634
-773.001343,350.128296,-213.203857
-772.908752,350.151154,-213.154968
-772.291321,349.749542,-213.611282
-771.83197,349.625275,-213.343277
-771.475464,349.790466,-213.257568
-770.978394,350.05954,-213.399841
-769.906006,349.919464,-213.310715
-769.783508,350.368561,-213.196121
-769.380249,350.579224,-213.139603
-768.983704,350.653534,-213.15625
-768.416077,350.582062,-213.143433
-767.949829,350.489197,-213.13739
-767.766418,350.582947,-213.368546
-767.491577,350.577698,-213.451675
-767.267151,350.575745,-213.513412
-767.021545,350.54187,-213.475601
-766.580627,350.494293,-213.51561
-765.985291,350.204834,-213.673157
-765.589844,350.043945,-213.70752
-765.298401,349.966919,-213.764191
-764.692749,349.716248,-213.774094
-764.580627,349.788055,-213.953598
-764.38916,349.7435,-214.032593
-764.157898,349.676788,-214.146667
-763.920471,349.600433,-214.252258
-763.556091,349.58606,-214.248062
-763.306152,349.795349,-214.357239
-762.651184,349.861969,-214.389114
-762.038818,349.917816,-214.359634
-760.571167,349.185242,-214.267929
-760.000305,349.25708,-214.329727
-759.331665,349.308258,-214.3423
-758.954834,349.247345,-214.254486
-758.596558,349.18869,-214.198883
-758.908936,349.794403,-214.439667
-758.859253,349.92514,-214.404572
-758.051453,349.502502,-214.312744
-757.844788,349.555023,-214.407578
-758.122681,349.910614,-214.643951
-757.909363,349.886597,-214.720642
-756.905884,349.316376,-214.561218
-756.563171,349.176239,-214.708786
-756.161743,349.05603,-215.301422
-756.234802,349.276184,-215.225891
-756.285217,349.438599,-215.120331
-756.170471,349.46344,-215.20134
-756.187073,349.552368,-215.268738
-755.851746,349.514099,-215.37413
-755.145996,349.032928,-215.225784
-755.237915,349.617218,-215.326324
-754.134644,349.467621,-215.226562
-753.137451,349.335358,-215.242874
-753.159912,349.985535,-215.139343
-752.796875,350.220459,-215.09227
-751.969971,349.988495,-215.135971
-751.4375,349.908752,-215.038101
-751.061279,349.91333,-214.962387
-750.569702,349.771729,-215.277695
-750.29187,349.723206,-215.357147
-749.988037,349.694305,-215.37825
-749.976196,349.934143,-215.207245
-749.732483,349.928375,-215.074829
-748.897583,349.437561,-214.941345
-748.510986,349.337891,-215.07196
-748.401245,349.36615,-215.127548
-748.249146,349.411407,-215.177658
-748.136292,349.526642,-215.135727
-747.821655,349.606293,-215.184036
-747.596741,349.592682,-215.229996
-747.369934,349.570892,-215.295364
-747.095642,349.603119,-215.310287
-746.707947,349.747925,-215.414017
-745.775635,349.725433,-215.910446
-745.024475,349.802887,-215.878433
-744.70343,350.101715,-215.675735
-744.332886,350.370605,-215.546356
-744.024475,350.515991,-215.543961
-743.193298,350.164673,-215.290634
-742.850159,350.169617,-215.249237
-742.460327,350.07074,-215.297745
-742.190369,350.083435,-215.302734
-742.009583,350.217834,-215.282578
-741.82428,350.248657,-215.496307
-741.318237,350.167084,-215.475418
-740.536987,349.839386,-216.047012
-740.183044,349.810455,-216.154297
-739.829956,349.738037,-216.219604
-739.9245,349.943329,-216.080353
-739.181946,349.687012,-216.360123
-738.809326,349.603333,-216.428024
-738.955566,349.789795,-216.310944
-738.399231,349.423462,-216.069061
-738.374084,349.668762,-216.112244
-738.133057,349.896454,-216.185547
-737.396301,349.837708,-216.066254
-736.302734,349.658325,-215.983307
-735.805237,349.923553,-216.009872
-735.161499,349.953003,-216.538589
-734.861816,349.988434,-216.044495
-734.285339,349.979309,-216.069595
-734.189636,350.283997,-215.883804
-733.995605,350.617065,-215.988312
-733.633545,350.679596,-215.947571
-732.980896,350.627686,-216.260803
-732.571106,350.644043,-216.289291
-732.166138,350.681152,-216.321899
-732.170166,350.886383,-216.138565
-731.446899,350.744568,-216.370972
-731.271118,350.908875,-216.267685
-730.642273,350.54422,-215.885437
-730.410278,350.722626,-215.839203
-730.183289,350.753113,-215.796097
-729.981018,350.831573,-215.773972
-729.47113,350.677643,-215.854111
-729.204041,350.635406,-215.858795
-729.067261,350.785004,-215.811523
-728.306152,350.828278,-215.947708
-727.655273,350.986755,-215.923935
-727.097595,351.116486,-215.876587
-726.74884,351.346008,-215.775284
-726.285828,351.385834,-215.76416
-725.915161,351.394104,-215.762955
-725.618591,351.400726,-215.761993
-725.477051,351.476166,-215.985779
-724.930603,351.310425,-215.907791
-724.766479,351.210724,-215.709503
-724.4599,351.19693,-215.739105
-724.281311,351.187531,-215.777924
-724.015381,351.195343,-215.813751
-723.633972,351.259186,-215.876816
-723.145203,351.148346,-216.072006
-722.830933,351.163727,-216.136383
-722.693726,351.13031,-216.142639
-722.460388,351.264496,-216.162445
-722.227966,351.242279,-216.218567
-722.0224,351.310852,-216.251297
-721.686157,351.212128,-216.329788
-721.562683,351.129547,-216.304535
-721.078735,351.18515,-216.33284
-720.474915,351.490143,-216.302185
-719.981079,351.584229,-216.207077
-719.461914,351.675293,-216.16127
-718.859863,351.63504,-216.302963
-718.428467,351.673401,-216.334152
-718.09259,351.733154,-216.283936
-717.694885,351.726807,-216.384018
-717.171021,351.470062,-216.584351
-717.021057,351.476807,-216.518417
-716.71521,351.543518,-216.549484
-716.391174,351.561798,-216.555435
-716.06366,351.741852,-216.544632
-715.710449,351.723724,-216.538605
-715.361267,351.670441,-216.581802
-715.015381,351.64267,-216.659393
-714.622192,351.64032,-216.735825
-714.276978,351.596436,-216.817352
-713.835876,351.466522,-217.060684
-713.732666,351.527954,-217.057571
-713.504333,351.517822,-216.993469
-712.97052,351.427155,-217.184509
-712.272949,351.604095,-217.22496
-711.528625,351.743561,-217.229446
-710.468567,352.144592,-217.185089
-710.340088,352.060699,-217.16803
-709.925964,351.88739,-217.344604
-709.569153,351.929474,-217.39357
-709.270813,351.941711,-217.432999
-709.02478,351.940094,-217.466476
-708.736267,351.923065,-217.510147
-708.640808,352.030426,-217.522598
-708.149841,351.844818,-217.679749
-707.694397,351.804749,-217.742615
-707.343384,351.759247,-217.814697
-707.045227,351.747437,-217.852234
-706.851257,351.817871,-217.970398
-706.560425,351.786316,-218.089111
-706.255798,351.751251,-218.180969
-705.975159,351.774841,-218.292557
-705.597778,351.641724,-218.387283
-705.393799,351.604462,-218.454681
-705.103149,351.607422,-218.521332
-704.22345,352.042267,-218.489471
-703.804443,351.969116,-218.526459
-703.458374,352.097198,-218.585419
-702.979675,352.206116,-218.689835
-702.459839,352.261505,-218.736557
-702.063904,352.202972,-218.742569
-701.836975,352.253326,-218.756622
-701.476379,352.202667,-218.828949
-701.295959,352.294128,-218.829086
-700.981995,352.279724,-218.876572
-700.50946,352.141266,-218.975006
-700.140991,352.105896,-219.07077
-699.649902,351.94046,-219.172531
-699.441406,352.027344,-219.174057
-698.968323,351.954193,-219.320511
-698.15271,352.172089,-219.377533
-697.749573,352.119965,-219.464539
-697.835266,351.884918,-219.501724
-697.870911,351.988373,-219.52272
-697.643921,352.013031,-219.601669
-697.445007,352.010559,-219.680878
-697.289795,352.089508,-219.716309
-696.870056,352.18576,-219.737656
-696.191101,352.292755,-219.773468
-695.580139,352.422211,-219.787598
-694.862671,352.371307,-219.840073
-694.450623,352.408936,-219.89064
-694.23291,352.530487,-219.87793
-693.926758,352.522186,-219.899216
-693.660278,352.49231,-219.933853
-693.357239,352.503876,-219.977921
-692.659607,352.797607,-219.996658
-692.256958,352.7995,-220.07663
-692.304443,352.582153,-220.098587
-692.076355,352.499786,-220.135971
-691.699097,352.516266,-220.227921
-690.726013,352.638519,-220.314041
-690.817444,352.512573,-220.354324
-690.540222,352.354706,-220.466965
-690.200928,352.240753,-220.525604
-689.891907,352.24353,-220.612396
-689.464111,352.143097,-220.689331
-689.251953,352.27301,-220.698242
-688.330505,352.567657,-220.752548
-688.239136,352.62265,-220.691223
-687.74054,352.716248,-220.653839
-687.266602,352.790558,-220.66597
-686.565552,352.826263,-220.742111
-685.953186,352.720276,-220.776199
-685.53949,352.711365,-220.818771
-684.903259,353.079651,-220.820404
-684.878906,352.951233,-220.781311
-684.819214,352.925507,-220.728516
-684.517883,352.879028,-220.729828
-684.058777,352.752472,-220.804535
-683.797058,352.860474,-220.824356
-683.46759,352.907257,-220.885178
-683.177673,352.888947,-220.94899
-682.783264,352.790131,-221.049316
-682.4646,352.782104,-221.09761
-682.229736,352.781952,-221.12915
-681.512695,353.100769,-221.138519
-681.014404,353.059235,-221.124191
-681.105103,352.898132,-221.017761
-680.981812,352.83551,-220.987976
-680.693176,352.840088,-221.200958
-680.19989,353.007751,-221.19397
-679.276672,353.571899,-221.211792
-678.770752,353.558563,-221.269241
-678.509521,353.631409,-221.251816
-678.013184,353.574921,-221.218323
-677.492432,353.441406,-221.372925
-677.048401,353.378204,-221.453033
-676.554077,353.315033,-221.544754
-675.845581,353.338684,-221.663132
-675.389343,353.479706,-221.660263
-674.610962,353.776276,-221.638885
-674.278992,353.793793,-221.823639
-674.191345,353.450806,-221.967972
-673.998718,353.288757,-222.032547
-673.772278,353.296753,-222.061722
-673.420776,353.297028,-222.135071
-673.127258,353.31366,-222.216568
-672.419617,353.566467,-222.371887
-672.088928,353.596436,-222.477219
-671.849426,353.638184,-222.559723
-671.903625,353.287811,-222.63858
-671.761902,353.366974,-222.603134
-671.20105,353.452576,-222.631439
-670.47644,353.513,-222.745712
-670.080017,353.809204,-222.741913
-669.454224,353.774536,-222.882797
-668.965637,353.918549,-222.943573
-668.346375,354.286316,-222.940063
-668.399109,354.129181,-222.935196
-668.441284,354.003479,-222.931305
-667.885742,353.967377,-222.95784
-667.481018,353.847321,-223.109085
-667.073547,353.78006,-223.171875
-666.395081,354.191162,-223.219238
-666.089478,354.294434,-223.268097
-665.996216,354.016663,-223.335495
-666.213013,353.973694,-223.357147
-665.966064,353.979248,-223.390427
-665.674988,353.997345,-223.454315
-665.533508,354.084259,-223.45845
-665.181702,354.022247,-223.531815
-664.929626,353.996857,-223.603088
-664.135315,353.792877,-223.778122
-663.814941,353.729889,-223.841293
-663.465027,353.815857,-223.837524
-663.363647,354.075897,-223.825821
-663.22168,354.482117,-223.712708
-662.445251,354.423035,-223.857712
-661.891113,354.488007,-223.912659
-661.30304,354.523254,-223.913132
-660.870117,355.056549,-223.691757
